files_changed_standardized,branches_count_standardized,time_since_previous_commit_standardized,time_since_previous_commit_days_standardized,commit_frequency_24h_standardized,commit_hour_standardized,commit_day_standardized,commit_month_standardized,commit_dayofweek_standardized,activity_frequency_standardized,activity_encoded_standardized,author_commit_count_standardized,author_unique_files_standardized,author_median_files_changed_standardized,file_reuse_standardized,branch_reuse_standardized,files_changed_rolling_avg_7d_standardized,branches_count_rolling_avg_7d_standardized,time_since_previous_commit_rolling_avg_7d_standardized,activity_frequency_rolling_avg_7d_standardized
0.665415960633493,-0.9690155711543357,-0.4899829828342411,-0.4899829828342408,-0.016902868207148206,0.36886282667333853,-1.2173256567307649,1.4053766371544167,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,2.4766737461831663,0.5707213800603865,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.3353367218875767,-1.0289492757290897,-0.13256311921973413,0.5582362716302842
-0.01486495038179963,-1.373046396702983,-0.3552678087632507,-0.35526780876325054,-0.016902868207148206,0.517267191001524,-1.2173256567307649,1.4053766371544167,0.9499850229722275,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.331729425153641,-1.0350245814556296,-0.14796944611290175,0.5447937425631817
-0.1768365958616312,-0.9690155711543357,-0.38287574679711245,-0.38287574679711245,-0.016902868207148206,0.6656715553297096,-1.2173256567307649,1.4053766371544167,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.3457076999976413,-1.034437503907242,-0.16412349748242167,0.5361218479353599
-0.1768365958616312,-0.9690155711543357,-0.46304958429858883,-0.4630495842985886,-0.016902868207148206,0.6656715553297096,-1.2173256567307649,1.4053766371544167,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.3592558740772107,-1.0338684902834203,-0.18329511842811155,0.5277167808345469
-0.1768365958616312,-0.9690155711543357,-0.3840321002226145,-0.38403210022261464,-0.016902868207148206,0.6656715553297096,-1.2173256567307649,1.4053766371544167,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.3723934974270963,-1.033316719496684,-0.19847433917148669,0.5195664127367909
-0.01486495038179963,-0.9690155711543357,-0.434285292839225,-0.4342852928392249,-0.016902868207148206,0.814075919657895,-1.2173256567307649,1.4053766371544167,0.9499850229722275,1.0720774915392866,0.11998207992666522,-0.25910605750404303,-0.26764429186413635,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.3684484754901194,-1.032781419479701,-0.21533766075028174,0.5746669696483865
-0.1768365958616312,-0.9690155711543357,-0.21486723035020858,-0.21486723035020852,-0.016902868207148206,0.9624802839860805,-1.2173256567307649,1.4053766371544167,0.9499850229722275,-0.0004237503700044312,1.1930112724562556,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.32823485644264094,-1.034437503907242,-0.1827627246625717,0.40088650643246265
-0.11204793766969856,-1.1710309839286592,-0.3936201973757358,-0.3936201973757358,-0.016902868207148206,1.110884648314266,-1.2173256567307649,1.4053766371544167,0.9499850229722275,0.8174196624101399,-0.48359684087122934,0.38095510157457635,-0.3680772228253578,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.33517023126908724,-1.0370549665768223,-0.19860398036763016,0.4440872641840673
-0.07965360857373226,-1.1998903286107057,-0.3955474530849059,-0.395547453084906,-0.016902868207148206,1.110884648314266,-1.2173256567307649,1.4053766371544167,0.9499850229722275,0.8174196624101399,-0.48359684087122934,-1.051154983454174,-1.0126999357324888,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.34205184349997964,-1.0406966537692819,-0.20587400006904005,0.4440872641840673
-0.14444226676566488,-1.4307650860670755,-0.29990738851733945,-0.2999073885173393,-0.016902868207148206,-2.154011366905815,-1.1028566630407415,1.4053766371544167,1.5583407745096556,0.8174196624101399,-0.48359684087122934,-1.019044891861601,-1.05045132112926,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.3520614612903687,-1.0472144461876043,-0.21707917891235204,0.4859789080644108
0.017529378714166682,-0.9690155711543357,1.4337554846666285,1.4337554846666292,-0.016902868207148206,-0.5215633592957745,-1.1028566630407415,1.4053766371544167,1.5583407745096556,0.8174196624101399,-0.48359684087122934,1.4555728335393487,2.035902507629413,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.3450818070941786,-1.04647171741404,-0.15421913782362465,0.5266200551125048
-0.1768365958616312,-1.1998903286107057,-0.14606420153283584,-0.1460642015328357,-0.016902868207148206,-0.2247546306394035,-1.1028566630407415,1.4053766371544167,1.5583407745096556,-0.07116203623921186,-1.3554330598015216,1.0402823156087395,1.1120620008442756,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.3580414719188179,-1.049231858126609,-0.15940782209197163,0.5146308916608913
-0.1768365958616312,-0.9690155711543357,-0.45866507756022684,-0.4586650775602268,-0.016902868207148206,-0.2247546306394035,-1.1028566630407415,1.4053766371544167,1.5583407745096556,0.8174196624101399,-0.48359684087122934,1.4555728335393487,2.035902507629413,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.3706254942847722,-1.0484814198691048,-0.17735532456500044,0.5536787883076439
-0.14444226676566488,-0.9690155711543357,0.1357005831478335,0.13570058314783373,-0.016902868207148206,0.220458462345153,-1.1028566630407415,1.4053766371544167,1.5583407745096556,-0.0004237503700044312,1.1930112724562556,-0.794274250713591,-0.672937467161548,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.37965493890449914,-1.0477524227046722,-0.1705956667308865,0.5456232697087131
0.017529378714166682,-1.1710309839286592,-0.324624442987446,-0.32462444298744586,-0.016902868207148206,0.36886282667333853,-1.1028566630407415,1.4053766371544167,1.5583407745096556,-0.0004237503700044312,1.1930112724562556,-0.794274250713591,-0.672937467161548,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.3726798641332475,-1.0499611572782679,-0.18250059311043137,0.5377946671266544
-0.14444226676566488,-0.9690155711543357,-0.45717145438562,-0.45717145438561996,-0.016902868207148206,0.517267191001524,-1.1028566630407415,1.4053766371544167,1.5583407745096556,0.8174196624101399,-0.48359684087122934,-1.1453445854590545,-1.0946133191405774,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.3814299579323087,-1.049231858126609,-0.19932043918988918,0.5748938489761011
2.835836010063236,-1.373046396702983,4.690432182022271,4.690432182022273,-0.016902868207148206,1.2592890126424516,-0.988387669350718,1.4053766371544167,2.1666965260470836,-0.07116203623921186,-1.3554330598015216,-0.603754373930992,-0.14085662015422548,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.13724907949798487,-1.0429067356705026,-0.2525702043068367,0.5351164185756611
-0.1768365958616312,-1.1710309839286592,1.1444744027201958,1.144474402720196,-0.016902868207148206,-0.8183720879521456,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,-0.0004237503700044312,1.1930112724562556,-1.1474852582318926,-1.0967501900120926,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.15280750715043745,-1.045216247695638,-0.2036726873467183,0.5273260766871891
-0.11204793766969856,-0.9690155711543357,0.09489094350615654,0.09489094350615652,-0.016902868207148206,-0.37315899496758903,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,1.0720774915392866,0.11998207992666522,-0.24840269363985207,0.19748126783570516,0.27684876060172053,0.12088494560521916,0.033386626940097835,-0.16162760169989115,-1.044543506437373,-0.1982753774524325,0.5792130858298156
-0.14444226676566488,-0.9690155711543357,-0.2913311006115325,-0.2913311006115323,-0.016902868207148206,-0.2247546306394035,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,-0.07116203623921186,-1.3554330598015216,2.4766737461831663,0.5707213800603865,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.1733089769216379,-1.0438894524362818,-0.2083129170744785,0.5671595282544414
-0.14444226676566488,-1.373046396702983,0.2886765050632106,0.2886765050632109,-0.016902868207148206,0.517267191001524,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.1553275341645671,-1.0503778996506443,-0.3136470994143704,0.6363481805303164
0.017529378714166682,-0.9690155711543357,-0.38918750924464457,-0.3891875092446445,-0.016902868207148206,0.517267191001524,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,-0.15156499383097077,-1.04964281241048,-0.32595496872155055,0.6235010799729903
-0.01486495038179963,-0.9690155711543357,-0.24353515902411388,-0.24353515902411396,-0.016902868207148206,0.814075919657895,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,-0.0004237503700044312,1.1930112724562556,0.37453308325606177,1.1925508036713537,-0.25958545142925604,0.12088494560521916,0.033386626940097835,-0.15096926826684284,-1.0489278645467588,-0.3322403364028063,0.6148201403347652
0.11471236600206562,-0.9690155711543357,-0.32004721067816705,-0.32004721067816705,-0.016902868207148206,0.9624802839860805,-0.8739186756606946,1.4053766371544167,-1.4834379831774844,-0.0004237503700044312,1.1930112724562556,1.4555728335393487,2.035902507629413,0.098037356591395,0.12088494560521916,0.033386626940097835,-0.13830032460963712,-1.0482322395982733,-0.34130199286361407,0.6063738206867627
1.6696401626084487,-1.1998903286107057,0.3726566725902979,0.3726566725902982,-0.016902868207148206,-1.857202638249444,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-1.4483820480466272,2.1989761404527464,0.38095510157457635,-0.3680772228253578,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.048173277455900776,-1.0521704627318256,-0.3472914292628644,0.4485509897481318
-0.14444226676566488,-1.1710309839286592,0.7201890583463971,0.7201890583463976,-0.016902868207148206,-0.8183720879521456,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-0.07116203623921186,-1.3554330598015216,1.4555728335393487,2.035902507629413,0.098037356591395,0.12088494560521916,0.033386626940097835,0.033972468062366305,-1.0542299507682868,-0.316094483678983,0.43858890800022327
-0.14444226676566488,-0.9690155711543357,-0.36745770112375165,-0.36745770112375165,-0.016902868207148206,-0.6699677236239601,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-1.4483820480466272,2.1989761404527464,1.4555728335393487,2.035902507629413,0.098037356591395,0.12088494560521916,0.033386626940097835,0.02015034691932602,-1.0534729063361605,-0.3270518374616547,0.356613469778441
-0.14444226676566488,-1.373046396702983,0.7845593990326786,0.784559399032679,-0.016902868207148206,0.36886282667333853,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,1.0720774915392866,0.11998207992666522,-0.4753140075607004,-0.6985799176197321,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.10159709501036768,-1.0695740951782384,-0.18538839091513337,0.6692488433569201
-0.1768365958616312,-1.373046396702983,-0.3590259573961324,-0.35902595739613224,-0.016902868207148206,0.517267191001524,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-2.054010603219149,1.260075596989355,-0.4753140075607004,-0.6985799176197321,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.08116730869990565,-1.07483747119859,-0.19967272817963275,0.5344387750806864
1.0217535806891225,-1.1998903286107057,-0.34187338158451847,-0.34187338158451824,-0.016902868207148206,0.517267191001524,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-1.4483820480466272,2.1989761404527464,0.8369184021891112,2.04943602314901,0.098037356591395,0.12088494560521916,0.033386626940097835,0.18673749633291487,-1.077251468390561,-0.21278367420921102,0.43983259729713936
2.4147097318156736,-1.1998903286107057,-0.48044306707384904,-0.4804430670738491,-0.016902868207148206,0.6656715553297096,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-0.0004237503700044312,1.1930112724562556,0.8369184021891112,2.04943602314901,0.098037356591395,0.12088494560521916,0.033386626940097835,0.43269444094213555,-1.0795934059648618,-0.23139646197656039,0.4331155807163254
-0.14444226676566488,-1.373046396702983,-0.34360791172277155,-0.3436079117227715,-0.016902868207148206,0.6656715553297096,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.4115858959626093,-1.084477231413924,-0.24372794925227106,0.4225014830646573
-0.1768365958616312,-1.373046396702983,-0.36591589655641554,-0.36591589655641543,-0.016902868207148206,0.814075919657895,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-0.07116203623921186,-1.3554330598015216,-0.4753140075607004,-0.6985799176197321,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.3878478537722865,-1.0892194967050426,-0.25662323615790666,0.41219504041738403
-0.1768365958616312,-1.373046396702983,-0.48487575520494025,-0.48487575520494025,-0.016902868207148206,0.814075919657895,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-2.054010603219149,1.260075596989355,-0.4753140075607004,-0.6985799176197321,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.36478804135883,-1.0938262687021292,-0.2739924915068157,0.2906864599171599
-0.14444226676566488,-1.1998903286107057,-0.1529059593003897,-0.15290595930038953,-0.016902868207148206,1.110884648314266,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,1.0720774915392866,0.11998207992666522,-0.794274250713591,-0.672937467161548,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.32964266460820085,-1.0938262687021292,-0.29440355308694965,0.3549714139944585
-0.11204793766969856,-0.9690155711543357,-0.46401321215317387,-0.46401321215317376,-0.016902868207148206,1.110884648314266,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.3140274972170762,-1.092468879260674,-0.31015877985651763,0.3459064214086619
-0.1768365958616312,-1.1998903286107057,-0.29104201225515697,-0.29104201225515697,-0.016902868207148206,1.2592890126424516,-0.7594496819706713,1.4053766371544167,-0.8750822316400565,1.0720774915392866,0.11998207992666522,-0.794274250713591,-0.672937467161548,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.29263351787837155,-1.094436829352452,-0.31863094252250346,0.3995924950809536
-0.1768365958616312,-0.9690155711543357,0.3697657890265428,0.36976578902654283,-0.016902868207148206,-1.560393909593073,-0.6449806882806479,1.4053766371544167,-0.2667264801026285,0.8174196624101399,-0.48359684087122934,-1.1453445854590545,-1.0960378997215876,-0.25958545142925604,0.12088494560521916,0.033386626940097835,0.2718256749599053,-1.0931082648182928,-0.3010774464001645,0.43807664939884194
0.017529378714166682,-0.9690155711543357,1.8636298705970205,1.8636298705970211,-0.016902868207148206,0.517267191001524,-0.6449806882806479,1.4053766371544167,-0.2667264801026285,-0.07116203623921186,-1.3554330598015216,-0.004365997536298197,-1.0661217075203726,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.348812870108544,-1.0972078353808412,-0.2984281037127253,0.3193255446465041
-0.01486495038179963,-1.1998903286107057,0.07359476791982689,0.07359476791982704,-0.016902868207148206,0.9624802839860805,-0.6449806882806479,1.4053766371544167,-0.2667264801026285,0.8174196624101399,-0.48359684087122934,-0.794274250713591,-0.672937467161548,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.3908398590900656,-1.1085230777288408,-0.20771368256756667,0.3631267746607289
-0.1768365958616312,-0.9690155711543357,-0.45370239410911384,-0.4537023941091139,-0.016902868207148206,0.9624802839860805,-0.6449806882806479,1.4053766371544167,-0.2667264801026285,-0.0004237503700044312,1.1930112724562556,0.38095510157457635,-0.3680772228253578,-0.08077404741893053,0.12088494560521916,0.033386626940097835,0.3663371488740093,-1.1068401768292948,-0.22553081843238143,0.3574701945353029
